0.767500	0.000000	0.042396	0.078420	0.113966	0.148818	0.182764	0.215595	0.247113	0.277124	0.305446	0.331905	0.356340	0.378602	0.398553	0.416072	0.431051	0.443398	0.453037	0.459908	0.463969	0.465193	0.463573	0.459118	0.451855	0.441826	0.429093	0.413733	0.395840	0.375522	0.352904	0.328123	0.301332	0.272694	0.242384	0.210588	0.177500	0.143324	0.108270	0.072551	0.036387	-0.000000	-0.036387	-0.072551	-0.108270	-0.143324	-0.177500	-0.210588	-0.242384	-0.272694	-0.301332	-0.328123	-0.352904	-0.375522	-0.395840	-0.413733	-0.429093	-0.441826	-0.451855	-0.459118	-0.463573	-0.465193	-0.463969	-0.459908	-0.453037	-0.443398	-0.431051	-0.416072	-0.398553	-0.378602	-0.356340	-0.331905	-0.305446	-0.277124	-0.247113	-0.215595	-0.182764	-0.148818	-0.113966	-0.078420	-0.042396	0.000000	
0.770000	0.000000	0.042291	0.078227	0.113685	0.148451	0.182313	0.215063	0.246503	0.276440	0.304692	0.331086	0.355461	0.377667	0.397569	0.415044	0.429986	0.442302	0.451917	0.458771	0.462821	0.464042	0.462426	0.457981	0.450735	0.440731	0.428030	0.412708	0.394858	0.374591	0.352029	0.327309	0.300584	0.272017	0.241782	0.210065	0.177060	0.142969	0.108001	0.072371	0.036297	-0.000000	-0.036297	-0.072371	-0.108001	-0.142969	-0.177060	-0.210065	-0.241782	-0.272017	-0.300584	-0.327309	-0.352029	-0.374591	-0.394858	-0.412708	-0.428030	-0.440731	-0.450735	-0.457981	-0.462426	-0.464042	-0.462821	-0.458771	-0.451917	-0.442302	-0.429986	-0.415044	-0.397569	-0.377667	-0.355461	-0.331086	-0.304692	-0.276440	-0.246503	-0.215063	-0.182313	-0.148451	-0.113685	-0.078227	-0.042291	0.000000	
0.772500	0.000000	0.042187	0.078034	0.113405	0.148085	0.181863	0.214533	0.245895	0.275758	0.303940	0.330269	0.354583	0.376734	0.396587	0.414019	0.428923	0.441209	0.450799	0.457636	0.461676	0.462893	0.461281	0.456847	0.449619	0.439639	0.426969	0.411685	0.393880	0.373662	0.351155	0.326497	0.299839	0.271342	0.241182	0.209543	0.176620	0.142614	0.107733	0.072191	0.036207	-0.000000	-0.036207	-0.072191	-0.107733	-0.142614	-0.176620	-0.209543	-0.241182	-0.271342	-0.299839	-0.326497	-0.351155	-0.373662	-0.393880	-0.411685	-0.426969	-0.439639	-0.449619	-0.456847	-0.461281	-0.462893	-0.461676	-0.457636	-0.450799	-0.441209	-0.428923	-0.414019	-0.396587	-0.376734	-0.354583	-0.330269	-0.303940	-0.275758	-0.245895	-0.214533	-0.181863	-0.148085	-0.113405	-0.078034	-0.042187	0.000000	
0.775000	0.000000	0.042083	0.077841	0.113125	0.147720	0.181414	0.214003	0.245288	0.275077	0.303190	0.329453	0.353707	0.375804	0.395607	0.412995	0.427863	0.440118	0.449684	0.456504	0.460533	0.461748	0.460139	0.455716	0.448505	0.438550	0.425911	0.410664	0.392903	0.372735	0.350285	0.325688	0.299095	0.270669	0.240584	0.209023	0.176182	0.142260	0.107465	0.072012	0.036117	-0.000000	-0.036117	-0.072012	-0.107465	-0.142260	-0.176182	-0.209023	-0.240584	-0.270669	-0.299095	-0.325688	-0.350285	-0.372735	-0.392903	-0.410664	-0.425911	-0.438550	-0.448505	-0.455716	-0.460139	-0.461748	-0.460533	-0.456504	-0.449684	-0.440118	-0.427863	-0.412995	-0.395607	-0.375804	-0.353707	-0.329453	-0.303190	-0.275077	-0.245288	-0.214003	-0.181414	-0.147720	-0.113125	-0.077841	-0.042083	0.000000	
0.777500	0.000000	0.041979	0.077649	0.112846	0.147356	0.180967	0.213475	0.244683	0.274399	0.302441	0.328640	0.352834	0.374875	0.394629	0.411975	0.426805	0.439030	0.448572	0.455374	0.459394	0.460605	0.459000	0.454588	0.447394	0.437464	0.424855	0.409646	0.391929	0.371811	0.349416	0.324880	0.298353	0.269997	0.239987	0.208505	0.175744	0.141907	0.107199	0.071833	0.036027	-0.000000	-0.036027	-0.071833	-0.107199	-0.141907	-0.175744	-0.208505	-0.239987	-0.269997	-0.298353	-0.324880	-0.349416	-0.371811	-0.391929	-0.409646	-0.424855	-0.437464	-0.447394	-0.454588	-0.459000	-0.460605	-0.459394	-0.455374	-0.448572	-0.439030	-0.426805	-0.411975	-0.394629	-0.374875	-0.352834	-0.328640	-0.302441	-0.274399	-0.244683	-0.213475	-0.180967	-0.147356	-0.112846	-0.077649	-0.041979	0.000000	
0.780000	0.000000	0.041876	0.077458	0.112568	0.146992	0.180520	0.212949	0.244079	0.273721	0.301695	0.327828	0.351963	0.373949	0.393654	0.410957	0.425750	0.437944	0.447463	0.454248	0.458257	0.459465	0.457864	0.453462	0.446286	0.436380	0.423803	0.408631	0.390957	0.370889	0.348549	0.324074	0.297613	0.269327	0.239391	0.207987	0.175308	0.141554	0.106932	0.071655	0.035938	-0.000000	-0.035938	-0.071655	-0.106932	-0.141554	-0.175308	-0.207987	-0.239391	-0.269327	-0.297613	-0.324074	-0.348549	-0.370889	-0.390957	-0.408631	-0.423803	-0.436380	-0.446286	-0.453462	-0.457864	-0.459465	-0.458257	-0.454248	-0.447463	-0.437944	-0.425750	-0.410957	-0.393654	-0.373949	-0.351963	-0.327828	-0.301695	-0.273721	-0.244079	-0.212949	-0.180520	-0.146992	-0.112568	-0.077458	-0.041876	0.000000	
0.782500	0.000000	0.041772	0.077267	0.112290	0.146629	0.180075	0.212423	0.243477	0.273046	0.300950	0.327019	0.351093	0.373026	0.392682	0.409941	0.424698	0.436861	0.446356	0.453124	0.457123	0.458328	0.456730	0.452339	0.445181	0.435299	0.422753	0.407618	0.389988	0.369970	0.347685	0.323270	0.296874	0.268659	0.238797	0.207471	0.174873	0.141203	0.106667	0.071477	0.035848	-0.000000	-0.035848	-0.071477	-0.106667	-0.141203	-0.174873	-0.207471	-0.238797	-0.268659	-0.296874	-0.323270	-0.347685	-0.369970	-0.389988	-0.407618	-0.422753	-0.435299	-0.445181	-0.452339	-0.456730	-0.458328	-0.457123	-0.453124	-0.446356	-0.436861	-0.424698	-0.409941	-0.392682	-0.373026	-0.351093	-0.327019	-0.300950	-0.273046	-0.243477	-0.212423	-0.180075	-0.146629	-0.112290	-0.077267	-0.041772	0.000000	
0.785000	0.000000	0.041669	0.077076	0.112013	0.146268	0.179631	0.211899	0.242876	0.272372	0.300207	0.326212	0.350226	0.372104	0.391712	0.408928	0.423648	0.435781	0.445252	0.452003	0.455992	0.457193	0.455599	0.451219	0.444078	0.434220	0.421705	0.406608	0.389021	0.369052	0.346823	0.322468	0.296138	0.267992	0.238204	0.206956	0.174439	0.140852	0.106402	0.071299	0.035759	-0.000000	-0.035759	-0.071299	-0.106402	-0.140852	-0.174439	-0.206956	-0.238204	-0.267992	-0.296138	-0.322468	-0.346823	-0.369052	-0.389021	-0.406608	-0.421705	-0.434220	-0.444078	-0.451219	-0.455599	-0.457193	-0.455992	-0.452003	-0.445252	-0.435781	-0.423648	-0.408928	-0.391712	-0.372104	-0.350226	-0.326212	-0.300207	-0.272372	-0.242876	-0.211899	-0.179631	-0.146268	-0.112013	-0.077076	-0.041669	0.000000	
0.787500	0.000000	0.041567	0.076886	0.111737	0.145907	0.179188	0.211376	0.242277	0.271700	0.299466	0.325406	0.349361	0.371185	0.390744	0.407918	0.422601	0.434704	0.444151	0.450885	0.454864	0.456062	0.454472	0.450102	0.442978	0.433145	0.420660	0.405600	0.388057	0.368137	0.345963	0.321668	0.295403	0.267327	0.237613	0.206443	0.174006	0.140503	0.106138	0.071122	0.035671	-0.000000	-0.035671	-0.071122	-0.106138	-0.140503	-0.174006	-0.206443	-0.237613	-0.267327	-0.295403	-0.321668	-0.345963	-0.368137	-0.388057	-0.405600	-0.420660	-0.433145	-0.442978	-0.450102	-0.454472	-0.456062	-0.454864	-0.450885	-0.444151	-0.434704	-0.422601	-0.407918	-0.390744	-0.371185	-0.349361	-0.325406	-0.299466	-0.271700	-0.242277	-0.211376	-0.179188	-0.145907	-0.111737	-0.076886	-0.041567	0.000000	
0.790000	0.000000	0.041464	0.076696	0.111461	0.145547	0.178746	0.210855	0.241679	0.271029	0.298727	0.324603	0.348499	0.370268	0.389779	0.406910	0.421556	0.433629	0.443053	0.449770	0.453738	0.454933	0.453346	0.448987	0.441881	0.432072	0.419618	0.404595	0.387095	0.367225	0.345105	0.320871	0.294670	0.266664	0.237024	0.205930	0.173574	0.140154	0.105875	0.070946	0.035582	-0.000000	-0.035582	-0.070946	-0.105875	-0.140154	-0.173574	-0.205930	-0.237024	-0.266664	-0.294670	-0.320871	-0.345105	-0.367225	-0.387095	-0.404595	-0.419618	-0.432072	-0.441881	-0.448987	-0.453346	-0.454933	-0.453738	-0.449770	-0.443053	-0.433629	-0.421556	-0.406910	-0.389779	-0.370268	-0.348499	-0.324603	-0.298727	-0.271029	-0.241679	-0.210855	-0.178746	-0.145547	-0.111461	-0.076696	-0.041464	0.000000	
0.792500	0.000000	0.041362	0.076507	0.111186	0.145188	0.178305	0.210335	0.241082	0.270360	0.297989	0.323801	0.347638	0.369354	0.388816	0.405904	0.420514	0.432557	0.441957	0.448657	0.452616	0.453807	0.452224	0.447875	0.440787	0.431001	0.418578	0.403592	0.386136	0.366314	0.344249	0.320075	0.293939	0.266003	0.236436	0.205419	0.173144	0.139806	0.105612	0.070770	0.035494	-0.000000	-0.035494	-0.070770	-0.105612	-0.139806	-0.173144	-0.205419	-0.236436	-0.266003	-0.293939	-0.320075	-0.344249	-0.366314	-0.386136	-0.403592	-0.418578	-0.431001	-0.440787	-0.447875	-0.452224	-0.453807	-0.452616	-0.448657	-0.441957	-0.432557	-0.420514	-0.405904	-0.388816	-0.369354	-0.347638	-0.323801	-0.297989	-0.270360	-0.241082	-0.210335	-0.178305	-0.145188	-0.111186	-0.076507	-0.041362	0.000000	
0.795000	0.000000	0.041260	0.076318	0.110912	0.144830	0.177865	0.209816	0.240487	0.269693	0.297254	0.323002	0.346779	0.368441	0.387855	0.404901	0.419475	0.431487	0.440864	0.447548	0.451496	0.452684	0.451105	0.446766	0.439695	0.429934	0.417541	0.402592	0.385178	0.365406	0.343395	0.319281	0.293210	0.265343	0.235849	0.204909	0.172714	0.139459	0.105350	0.070594	0.035406	-0.000000	-0.035406	-0.070594	-0.105350	-0.139459	-0.172714	-0.204909	-0.235849	-0.265343	-0.293210	-0.319281	-0.343395	-0.365406	-0.385178	-0.402592	-0.417541	-0.429934	-0.439695	-0.446766	-0.451105	-0.452684	-0.451496	-0.447548	-0.440864	-0.431487	-0.419475	-0.404901	-0.387855	-0.368441	-0.346779	-0.323002	-0.297254	-0.269693	-0.240487	-0.209816	-0.177865	-0.144830	-0.110912	-0.076318	-0.041260	0.000000	
0.797500	0.000000	0.041158	0.076130	0.110638	0.144472	0.177426	0.209298	0.239894	0.269027	0.296520	0.322204	0.345923	0.367531	0.386897	0.403900	0.418438	0.430421	0.439774	0.446440	0.450379	0.451564	0.449988	0.445660	0.438606	0.428868	0.416506	0.401594	0.384224	0.364500	0.342544	0.318489	0.292483	0.264684	0.235264	0.204401	0.172285	0.139113	0.105088	0.070419	0.035318	-0.000000	-0.035318	-0.070419	-0.105088	-0.139113	-0.172285	-0.204401	-0.235264	-0.264684	-0.292483	-0.318489	-0.342544	-0.364500	-0.384224	-0.401594	-0.416506	-0.428868	-0.438606	-0.445660	-0.449988	-0.451564	-0.450379	-0.446440	-0.439774	-0.430421	-0.418438	-0.403900	-0.386897	-0.367531	-0.345923	-0.322204	-0.296520	-0.269027	-0.239894	-0.209298	-0.177426	-0.144472	-0.110638	-0.076130	-0.041158	0.000000	
0.800000	0.000000	0.041056	0.075942	0.110366	0.144116	0.176988	0.208781	0.239302	0.268363	0.295788	0.321409	0.345069	0.366623	0.385941	0.402902	0.417404	0.429356	0.438686	0.445336	0.449264	0.450446	0.448874	0.444557	0.437520	0.427806	0.415474	0.400599	0.383271	0.363596	0.341694	0.317699	0.291757	0.264028	0.234680	0.203894	0.171858	0.138768	0.104827	0.070244	0.035230	-0.000000	-0.035230	-0.070244	-0.104827	-0.138768	-0.171858	-0.203894	-0.234680	-0.264028	-0.291757	-0.317699	-0.341694	-0.363596	-0.383271	-0.400599	-0.415474	-0.427806	-0.437520	-0.444557	-0.448874	-0.450446	-0.449264	-0.445336	-0.438686	-0.429356	-0.417404	-0.402902	-0.385941	-0.366623	-0.345069	-0.321409	-0.295788	-0.268363	-0.239302	-0.208781	-0.176988	-0.144116	-0.110366	-0.075942	-0.041056	0.000000	
0.802500	0.000000	0.040955	0.075755	0.110093	0.143760	0.176551	0.208266	0.238711	0.267701	0.295058	0.320615	0.344216	0.365718	0.384987	0.401906	0.416372	0.428295	0.437601	0.444234	0.448153	0.449331	0.447763	0.443456	0.436436	0.426746	0.414445	0.399606	0.382321	0.362695	0.340847	0.316911	0.291034	0.263373	0.234098	0.203388	0.171431	0.138424	0.104567	0.070070	0.035143	-0.000000	-0.035143	-0.070070	-0.104567	-0.138424	-0.171431	-0.203388	-0.234098	-0.263373	-0.291034	-0.316911	-0.340847	-0.362695	-0.382321	-0.399606	-0.414445	-0.426746	-0.436436	-0.443456	-0.447763	-0.449331	-0.448153	-0.444234	-0.437601	-0.428295	-0.416372	-0.401906	-0.384987	-0.365718	-0.344216	-0.320615	-0.295058	-0.267701	-0.238711	-0.208266	-0.176551	-0.143760	-0.110093	-0.075755	-0.040955	0.000000	
0.805000	0.000000	0.040854	0.075568	0.109822	0.143406	0.176116	0.207752	0.238122	0.267040	0.294329	0.319823	0.343366	0.364814	0.384036	0.400913	0.415343	0.427236	0.436519	0.443135	0.447044	0.448219	0.446654	0.442358	0.435355	0.425689	0.413418	0.398616	0.381373	0.361796	0.340002	0.316125	0.290312	0.262719	0.233517	0.202883	0.171006	0.138080	0.104308	0.069896	0.035055	-0.000000	-0.035055	-0.069896	-0.104308	-0.138080	-0.171006	-0.202883	-0.233517	-0.262719	-0.290312	-0.316125	-0.340002	-0.361796	-0.381373	-0.398616	-0.413418	-0.425689	-0.435355	-0.442358	-0.446654	-0.448219	-0.447044	-0.443135	-0.436519	-0.427236	-0.415343	-0.400913	-0.384036	-0.364814	-0.343366	-0.319823	-0.294329	-0.267040	-0.238122	-0.207752	-0.176116	-0.143406	-0.109822	-0.075568	-0.040854	0.000000	
0.807500	0.000000	0.040753	0.075382	0.109551	0.143052	0.175681	0.207239	0.237534	0.266381	0.293602	0.319033	0.342518	0.363913	0.383087	0.399922	0.414316	0.426179	0.435440	0.442039	0.445938	0.447110	0.445549	0.441262	0.434277	0.424635	0.412393	0.397628	0.380428	0.360899	0.339159	0.315341	0.289592	0.262068	0.232938	0.202380	0.170581	0.137737	0.104049	0.069722	0.034968	-0.000000	-0.034968	-0.069722	-0.104049	-0.137737	-0.170581	-0.202380	-0.232938	-0.262068	-0.289592	-0.315341	-0.339159	-0.360899	-0.380428	-0.397628	-0.412393	-0.424635	-0.434277	-0.441262	-0.445549	-0.447110	-0.445938	-0.442039	-0.435440	-0.426179	-0.414316	-0.399922	-0.383087	-0.363913	-0.342518	-0.319033	-0.293602	-0.266381	-0.237534	-0.207239	-0.175681	-0.143052	-0.109551	-0.075382	-0.040753	0.000000	
0.810000	0.000000	0.040653	0.075196	0.109280	0.142699	0.175248	0.206728	0.236948	0.265723	0.292877	0.318246	0.341672	0.363014	0.382140	0.398934	0.413292	0.425126	0.434363	0.440946	0.444834	0.446003	0.444446	0.440170	0.433202	0.423583	0.411372	0.396643	0.379485	0.360004	0.338318	0.314559	0.288873	0.261418	0.232360	0.201878	0.170158	0.137396	0.103791	0.069549	0.034882	-0.000000	-0.034882	-0.069549	-0.103791	-0.137396	-0.170158	-0.201878	-0.232360	-0.261418	-0.288873	-0.314559	-0.338318	-0.360004	-0.379485	-0.396643	-0.411372	-0.423583	-0.433202	-0.440170	-0.444446	-0.446003	-0.444834	-0.440946	-0.434363	-0.425126	-0.413292	-0.398934	-0.382140	-0.363014	-0.341672	-0.318246	-0.292877	-0.265723	-0.236948	-0.206728	-0.175248	-0.142699	-0.109280	-0.075196	-0.040653	0.000000	
0.812500	0.000000	0.040553	0.075010	0.109011	0.142347	0.174815	0.206218	0.236363	0.265067	0.292154	0.317460	0.340828	0.362117	0.381196	0.397948	0.412270	0.424074	0.433288	0.439855	0.443733	0.444900	0.443345	0.439080	0.432129	0.422533	0.410352	0.395660	0.378544	0.359111	0.337479	0.313779	0.288157	0.260769	0.231783	0.201377	0.169736	0.137055	0.103533	0.069377	0.034795	-0.000000	-0.034795	-0.069377	-0.103533	-0.137055	-0.169736	-0.201377	-0.231783	-0.260769	-0.288157	-0.313779	-0.337479	-0.359111	-0.378544	-0.395660	-0.410352	-0.422533	-0.432129	-0.439080	-0.443345	-0.444900	-0.443733	-0.439855	-0.433288	-0.424074	-0.412270	-0.397948	-0.381196	-0.362117	-0.340828	-0.317460	-0.292154	-0.265067	-0.236363	-0.206218	-0.174815	-0.142347	-0.109011	-0.075010	-0.040553	0.000000	
0.815000	0.000000	0.040453	0.074825	0.108742	0.141996	0.174384	0.205709	0.235780	0.264413	0.291433	0.316676	0.339986	0.361223	0.380254	0.396964	0.411251	0.423026	0.432217	0.438767	0.442636	0.443798	0.442248	0.437993	0.431058	0.421487	0.409336	0.394679	0.377606	0.358221	0.336642	0.313001	0.287442	0.260122	0.231208	0.200877	0.169315	0.136714	0.103276	0.069205	0.034709	-0.000000	-0.034709	-0.069205	-0.103276	-0.136714	-0.169315	-0.200877	-0.231208	-0.260122	-0.287442	-0.313001	-0.336642	-0.358221	-0.377606	-0.394679	-0.409336	-0.421487	-0.431058	-0.437993	-0.442248	-0.443798	-0.442636	-0.438767	-0.432217	-0.423026	-0.411251	-0.396964	-0.380254	-0.361223	-0.339986	-0.316676	-0.291433	-0.264413	-0.235780	-0.205709	-0.174384	-0.141996	-0.108742	-0.074825	-0.040453	0.000000	
0.817500	0.000000	0.040353	0.074641	0.108473	0.141645	0.173953	0.205201	0.235198	0.263760	0.290713	0.315894	0.339147	0.360330	0.379315	0.395983	0.410234	0.421980	0.431148	0.437681	0.441540	0.442700	0.441153	0.436908	0.429991	0.420443	0.408321	0.393701	0.376670	0.357333	0.335807	0.312225	0.286729	0.259477	0.230635	0.200379	0.168895	0.136375	0.103020	0.069033	0.034623	-0.000000	-0.034623	-0.069033	-0.103020	-0.136375	-0.168895	-0.200379	-0.230635	-0.259477	-0.286729	-0.312225	-0.335807	-0.357333	-0.376670	-0.393701	-0.408321	-0.420443	-0.429991	-0.436908	-0.441153	-0.442700	-0.441540	-0.437681	-0.431148	-0.421980	-0.410234	-0.395983	-0.379315	-0.360330	-0.339147	-0.315894	-0.290713	-0.263760	-0.235198	-0.205201	-0.173953	-0.141645	-0.108473	-0.074641	-0.040353	0.000000	
0.820000	0.000000	0.040253	0.074456	0.108206	0.141296	0.173524	0.204695	0.234617	0.263109	0.289996	0.315114	0.338309	0.359440	0.378377	0.395005	0.409220	0.420936	0.430082	0.436599	0.440448	0.441604	0.440061	0.435827	0.428926	0.419401	0.407310	0.392725	0.375737	0.356447	0.334975	0.311450	0.286018	0.258833	0.230062	0.199882	0.168476	0.136037	0.102764	0.068861	0.034537	-0.000000	-0.034537	-0.068861	-0.102764	-0.136037	-0.168476	-0.199882	-0.230062	-0.258833	-0.286018	-0.311450	-0.334975	-0.356447	-0.375737	-0.392725	-0.407310	-0.419401	-0.428926	-0.435827	-0.440061	-0.441604	-0.440448	-0.436599	-0.430082	-0.420936	-0.409220	-0.395005	-0.378377	-0.359440	-0.338309	-0.315114	-0.289996	-0.263109	-0.234617	-0.204695	-0.173524	-0.141296	-0.108206	-0.074456	-0.040253	0.000000	
0.822500	0.000000	0.040154	0.074273	0.107939	0.140947	0.173096	0.204189	0.234038	0.262459	0.289280	0.314335	0.337473	0.358552	0.377442	0.394028	0.408209	0.419896	0.429018	0.435519	0.439358	0.440512	0.438972	0.434747	0.427864	0.418362	0.406301	0.391752	0.374805	0.355564	0.334144	0.310678	0.285309	0.258191	0.229492	0.199386	0.168058	0.135699	0.102509	0.068691	0.034451	-0.000000	-0.034451	-0.068691	-0.102509	-0.135699	-0.168058	-0.199386	-0.229492	-0.258191	-0.285309	-0.310678	-0.334144	-0.355564	-0.374805	-0.391752	-0.406301	-0.418362	-0.427864	-0.434747	-0.438972	-0.440512	-0.439358	-0.435519	-0.429018	-0.419896	-0.408209	-0.394028	-0.377442	-0.358552	-0.337473	-0.314335	-0.289280	-0.262459	-0.234038	-0.204189	-0.173096	-0.140947	-0.107939	-0.074273	-0.040154	0.000000	
0.825000	0.000000	0.040055	0.074089	0.107672	0.140599	0.172669	0.203685	0.233460	0.261811	0.288565	0.313559	0.336640	0.357666	0.376510	0.393054	0.407199	0.418857	0.427957	0.434441	0.438271	0.439421	0.437885	0.433671	0.426804	0.417326	0.405294	0.390781	0.373876	0.354682	0.333316	0.309908	0.284601	0.257551	0.228922	0.198891	0.167641	0.135363	0.102255	0.068520	0.034365	-0.000000	-0.034365	-0.068520	-0.102255	-0.135363	-0.167641	-0.198891	-0.228922	-0.257551	-0.284601	-0.309908	-0.333316	-0.354682	-0.373876	-0.390781	-0.405294	-0.417326	-0.426804	-0.433671	-0.437885	-0.439421	-0.438271	-0.434441	-0.427957	-0.418857	-0.407199	-0.393054	-0.376510	-0.357666	-0.336640	-0.313559	-0.288565	-0.261811	-0.233460	-0.203685	-0.172669	-0.140599	-0.107672	-0.074089	-0.040055	0.000000	
0.827500	0.000000	0.039956	0.073907	0.107407	0.140252	0.172243	0.203183	0.232884	0.261165	0.287853	0.312785	0.335808	0.356782	0.375579	0.392083	0.406193	0.417822	0.426898	0.433367	0.437186	0.438334	0.436801	0.432597	0.425747	0.416292	0.404290	0.389813	0.372950	0.353803	0.332489	0.309139	0.283895	0.256912	0.228355	0.198398	0.167225	0.135027	0.102001	0.068350	0.034280	-0.000000	-0.034280	-0.068350	-0.102001	-0.135027	-0.167225	-0.198398	-0.228355	-0.256912	-0.283895	-0.309139	-0.332489	-0.353803	-0.372950	-0.389813	-0.404290	-0.416292	-0.425747	-0.432597	-0.436801	-0.438334	-0.437186	-0.433367	-0.426898	-0.417822	-0.406193	-0.392083	-0.375579	-0.356782	-0.335808	-0.312785	-0.287853	-0.261165	-0.232884	-0.203183	-0.172243	-0.140252	-0.107407	-0.073907	-0.039956	0.000000	
0.830000	0.000000	0.039857	0.073724	0.107142	0.139906	0.171817	0.202681	0.232309	0.260520	0.287142	0.312012	0.334979	0.355901	0.374651	0.391114	0.405189	0.416789	0.425843	0.432295	0.436105	0.437249	0.435720	0.431526	0.424693	0.415261	0.403288	0.388847	0.372025	0.352926	0.331665	0.308373	0.283191	0.256275	0.227788	0.197905	0.166810	0.134692	0.101748	0.068180	0.034195	-0.000000	-0.034195	-0.068180	-0.101748	-0.134692	-0.166810	-0.197905	-0.227788	-0.256275	-0.283191	-0.308373	-0.331665	-0.352926	-0.372025	-0.388847	-0.403288	-0.415261	-0.424693	-0.431526	-0.435720	-0.437249	-0.436105	-0.432295	-0.425843	-0.416789	-0.405189	-0.391114	-0.374651	-0.355901	-0.334979	-0.312012	-0.287142	-0.260520	-0.232309	-0.202681	-0.171817	-0.139906	-0.107142	-0.073724	-0.039857	0.000000	
0.832500	0.000000	0.039759	0.073542	0.106877	0.139561	0.171393	0.202181	0.231735	0.259877	0.286433	0.311242	0.334151	0.355022	0.373725	0.390147	0.404187	0.415758	0.424789	0.431225	0.435026	0.436167	0.434641	0.430458	0.423641	0.414232	0.402289	0.387883	0.371103	0.352051	0.330843	0.307608	0.282489	0.255639	0.227223	0.197414	0.166396	0.134357	0.101495	0.068011	0.034110	-0.000000	-0.034110	-0.068011	-0.101495	-0.134357	-0.166396	-0.197414	-0.227223	-0.255639	-0.282489	-0.307608	-0.330843	-0.352051	-0.371103	-0.387883	-0.402289	-0.414232	-0.423641	-0.430458	-0.434641	-0.436167	-0.435026	-0.431225	-0.424789	-0.415758	-0.404187	-0.390147	-0.373725	-0.355022	-0.334151	-0.311242	-0.286433	-0.259877	-0.231735	-0.202181	-0.171393	-0.139561	-0.106877	-0.073542	-0.039759	0.000000	
0.835000	0.000000	0.039661	0.073361	0.106614	0.139216	0.170970	0.201682	0.231163	0.259235	0.285725	0.310473	0.333326	0.354145	0.372802	0.389183	0.403188	0.414730	0.423739	0.430158	0.433949	0.435087	0.433565	0.429392	0.422592	0.413206	0.401292	0.386922	0.370184	0.351178	0.330022	0.306845	0.281788	0.255005	0.226659	0.196925	0.165983	0.134024	0.101244	0.067843	0.034026	-0.000000	-0.034026	-0.067843	-0.101244	-0.134024	-0.165983	-0.196925	-0.226659	-0.255005	-0.281788	-0.306845	-0.330022	-0.351178	-0.370184	-0.386922	-0.401292	-0.413206	-0.422592	-0.429392	-0.433565	-0.435087	-0.433949	-0.430158	-0.423739	-0.414730	-0.403188	-0.389183	-0.372802	-0.354145	-0.333326	-0.310473	-0.285725	-0.259235	-0.231163	-0.201682	-0.170970	-0.139216	-0.106614	-0.073361	-0.039661	0.000000	
0.837500	0.000000	0.039563	0.073180	0.106350	0.138873	0.170548	0.201184	0.230593	0.258595	0.285020	0.309706	0.332502	0.353270	0.371880	0.388221	0.402191	0.413704	0.422691	0.429094	0.432875	0.434011	0.432492	0.428329	0.421545	0.412183	0.400298	0.385964	0.369266	0.350308	0.329204	0.306084	0.281090	0.254373	0.226097	0.196436	0.165571	0.133692	0.100992	0.067674	0.033941	-0.000000	-0.033941	-0.067674	-0.100992	-0.133692	-0.165571	-0.196436	-0.226097	-0.254373	-0.281090	-0.306084	-0.329204	-0.350308	-0.369266	-0.385964	-0.400298	-0.412183	-0.421545	-0.428329	-0.432492	-0.434011	-0.432875	-0.429094	-0.422691	-0.413704	-0.402191	-0.388221	-0.371880	-0.353270	-0.332502	-0.309706	-0.285020	-0.258595	-0.230593	-0.201184	-0.170548	-0.138873	-0.106350	-0.073180	-0.039563	0.000000	
0.840000	0.000000	0.039465	0.072999	0.106088	0.138530	0.170127	0.200687	0.230023	0.257956	0.284316	0.308941	0.331681	0.352397	0.370961	0.387261	0.401197	0.412681	0.421645	0.428033	0.431804	0.432936	0.431421	0.427268	0.420501	0.411162	0.399307	0.385007	0.368351	0.349439	0.328388	0.305325	0.280393	0.253742	0.225536	0.195949	0.165160	0.133360	0.100742	0.067506	0.033857	-0.000000	-0.033857	-0.067506	-0.100742	-0.133360	-0.165160	-0.195949	-0.225536	-0.253742	-0.280393	-0.305325	-0.328388	-0.349439	-0.368351	-0.385007	-0.399307	-0.411162	-0.420501	-0.427268	-0.431421	-0.432936	-0.431804	-0.428033	-0.421645	-0.412681	-0.401197	-0.387261	-0.370961	-0.352397	-0.331681	-0.308941	-0.284316	-0.257956	-0.230023	-0.200687	-0.170127	-0.138530	-0.106088	-0.072999	-0.039465	0.000000	
0.842500	0.000000	0.039368	0.072819	0.105826	0.138188	0.169707	0.200192	0.229455	0.257320	0.283614	0.308178	0.330862	0.351526	0.370045	0.386304	0.400205	0.411661	0.420602	0.426974	0.430736	0.431865	0.430353	0.426210	0.419460	0.410143	0.398317	0.384053	0.367438	0.348573	0.327574	0.304568	0.279697	0.253112	0.224977	0.195463	0.164751	0.133029	0.100492	0.067339	0.033773	-0.000000	-0.033773	-0.067339	-0.100492	-0.133029	-0.164751	-0.195463	-0.224977	-0.253112	-0.279697	-0.304568	-0.327574	-0.348573	-0.367438	-0.384053	-0.398317	-0.410143	-0.419460	-0.426210	-0.430353	-0.431865	-0.430736	-0.426974	-0.420602	-0.411661	-0.400205	-0.386304	-0.370045	-0.351526	-0.330862	-0.308178	-0.283614	-0.257320	-0.229455	-0.200192	-0.169707	-0.138188	-0.105826	-0.072819	-0.039368	0.000000	
