0.457500	0.000000	0.049530	0.098755	0.147370	0.195077	0.241582	0.286597	0.329845	0.371059	0.409986	0.446385	0.480032	0.510719	0.538258	0.562478	0.583230	0.600386	0.613841	0.623511	0.629338	0.631284	0.629338	0.623511	0.613841	0.600386	0.583230	0.562478	0.538258	0.510719	0.480032	0.446385	0.409986	0.371059	0.329845	0.286597	0.241582	0.195077	0.147370	0.098755	0.049530	0.000000	-0.049530	-0.098755	-0.147370	-0.195077	-0.241582	-0.286597	-0.329845	-0.371059	-0.409986	-0.446385	-0.480032	-0.510719	-0.538258	-0.562478	-0.583230	-0.600386	-0.613841	-0.623511	-0.629338	-0.631284	-0.629338	-0.623511	-0.613841	-0.600386	-0.583230	-0.562478	-0.538258	-0.510719	-0.480032	-0.446385	-0.409986	-0.371059	-0.329845	-0.286597	-0.241582	-0.195077	-0.147370	-0.098755	-0.049530	0.000000	
0.460000	0.000000	0.049406	0.098508	0.147002	0.194590	0.240979	0.285881	0.329021	0.370133	0.408962	0.445270	0.478833	0.509444	0.536914	0.561073	0.581774	0.598887	0.612308	0.621955	0.627766	0.629707	0.627766	0.621955	0.612308	0.598887	0.581774	0.561073	0.536914	0.509444	0.478833	0.445270	0.408962	0.370133	0.329021	0.285881	0.240979	0.194590	0.147002	0.098508	0.049406	0.000000	-0.049406	-0.098508	-0.147002	-0.194590	-0.240979	-0.285881	-0.329021	-0.370133	-0.408962	-0.445270	-0.478833	-0.509444	-0.536914	-0.561073	-0.581774	-0.598887	-0.612308	-0.621955	-0.627766	-0.629707	-0.627766	-0.621955	-0.612308	-0.598887	-0.581774	-0.561073	-0.536914	-0.509444	-0.478833	-0.445270	-0.408962	-0.370133	-0.329021	-0.285881	-0.240979	-0.194590	-0.147002	-0.098508	-0.049406	0.000000	
0.462500	0.000000	0.049283	0.098262	0.146635	0.194104	0.240377	0.285167	0.328200	0.369208	0.407941	0.444159	0.477638	0.508172	0.535573	0.559672	0.580321	0.597392	0.610780	0.620402	0.626199	0.628135	0.626199	0.620402	0.610780	0.597392	0.580321	0.559672	0.535573	0.508172	0.477638	0.444159	0.407941	0.369208	0.328200	0.285167	0.240377	0.194104	0.146635	0.098262	0.049283	0.000000	-0.049283	-0.098262	-0.146635	-0.194104	-0.240377	-0.285167	-0.328200	-0.369208	-0.407941	-0.444159	-0.477638	-0.508172	-0.535573	-0.559672	-0.580321	-0.597392	-0.610780	-0.620402	-0.626199	-0.628135	-0.626199	-0.620402	-0.610780	-0.597392	-0.580321	-0.559672	-0.535573	-0.508172	-0.477638	-0.444159	-0.407941	-0.369208	-0.328200	-0.285167	-0.240377	-0.194104	-0.146635	-0.098262	-0.049283	0.000000	
0.465000	0.000000	0.049160	0.098017	0.146269	0.193620	0.239777	0.284455	0.327380	0.368287	0.406922	0.443050	0.476445	0.506903	0.534236	0.558275	0.578872	0.595900	0.609255	0.618853	0.624635	0.626567	0.624635	0.618853	0.609255	0.595900	0.578872	0.558275	0.534236	0.506903	0.476445	0.443050	0.406922	0.368287	0.327380	0.284455	0.239777	0.193620	0.146269	0.098017	0.049160	0.000000	-0.049160	-0.098017	-0.146269	-0.193620	-0.239777	-0.284455	-0.327380	-0.368287	-0.406922	-0.443050	-0.476445	-0.506903	-0.534236	-0.558275	-0.578872	-0.595900	-0.609255	-0.618853	-0.624635	-0.626567	-0.624635	-0.618853	-0.609255	-0.595900	-0.578872	-0.558275	-0.534236	-0.506903	-0.476445	-0.443050	-0.406922	-0.368287	-0.327380	-0.284455	-0.239777	-0.193620	-0.146269	-0.098017	-0.049160	0.000000	
0.467500	0.000000	0.049037	0.097772	0.145904	0.193136	0.239178	0.283745	0.326563	0.367367	0.405906	0.441943	0.475255	0.505637	0.532902	0.556881	0.577427	0.594412	0.607733	0.617307	0.623075	0.625002	0.623075	0.617307	0.607733	0.594412	0.577427	0.556881	0.532902	0.505637	0.475255	0.441943	0.405906	0.367367	0.326563	0.283745	0.239178	0.193136	0.145904	0.097772	0.049037	0.000000	-0.049037	-0.097772	-0.145904	-0.193136	-0.239178	-0.283745	-0.326563	-0.367367	-0.405906	-0.441943	-0.475255	-0.505637	-0.532902	-0.556881	-0.577427	-0.594412	-0.607733	-0.617307	-0.623075	-0.625002	-0.623075	-0.617307	-0.607733	-0.594412	-0.577427	-0.556881	-0.532902	-0.505637	-0.475255	-0.441943	-0.405906	-0.367367	-0.326563	-0.283745	-0.239178	-0.193136	-0.145904	-0.097772	-0.049037	0.000000	
0.470000	0.000000	0.048915	0.097528	0.145540	0.192654	0.238581	0.283037	0.325747	0.366450	0.404893	0.440840	0.474069	0.504375	0.531571	0.555491	0.575985	0.592928	0.606216	0.615766	0.621520	0.623442	0.621520	0.615766	0.606216	0.592928	0.575985	0.555491	0.531571	0.504375	0.474069	0.440840	0.404893	0.366450	0.325747	0.283037	0.238581	0.192654	0.145540	0.097528	0.048915	0.000000	-0.048915	-0.097528	-0.145540	-0.192654	-0.238581	-0.283037	-0.325747	-0.366450	-0.404893	-0.440840	-0.474069	-0.504375	-0.531571	-0.555491	-0.575985	-0.592928	-0.606216	-0.615766	-0.621520	-0.623442	-0.621520	-0.615766	-0.606216	-0.592928	-0.575985	-0.555491	-0.531571	-0.504375	-0.474069	-0.440840	-0.404893	-0.366450	-0.325747	-0.283037	-0.238581	-0.192654	-0.145540	-0.097528	-0.048915	0.000000	
0.472500	0.000000	0.048793	0.097284	0.145176	0.192173	0.237985	0.282330	0.324934	0.365535	0.403882	0.439739	0.472885	0.503115	0.530244	0.554104	0.574547	0.591448	0.604702	0.614229	0.619968	0.621885	0.619968	0.614229	0.604702	0.591448	0.574547	0.554104	0.530244	0.503115	0.472885	0.439739	0.403882	0.365535	0.324934	0.282330	0.237985	0.192173	0.145176	0.097284	0.048793	0.000000	-0.048793	-0.097284	-0.145176	-0.192173	-0.237985	-0.282330	-0.324934	-0.365535	-0.403882	-0.439739	-0.472885	-0.503115	-0.530244	-0.554104	-0.574547	-0.591448	-0.604702	-0.614229	-0.619968	-0.621885	-0.619968	-0.614229	-0.604702	-0.591448	-0.574547	-0.554104	-0.530244	-0.503115	-0.472885	-0.439739	-0.403882	-0.365535	-0.324934	-0.282330	-0.237985	-0.192173	-0.145176	-0.097284	-0.048793	0.000000	
0.475000	0.000000	0.048671	0.097041	0.144814	0.191693	0.237391	0.281625	0.324123	0.364622	0.402874	0.438641	0.471704	0.501859	0.528920	0.552720	0.573112	0.589971	0.603192	0.612695	0.618420	0.620332	0.618420	0.612695	0.603192	0.589971	0.573112	0.552720	0.528920	0.501859	0.471704	0.438641	0.402874	0.364622	0.324123	0.281625	0.237391	0.191693	0.144814	0.097041	0.048671	0.000000	-0.048671	-0.097041	-0.144814	-0.191693	-0.237391	-0.281625	-0.324123	-0.364622	-0.402874	-0.438641	-0.471704	-0.501859	-0.528920	-0.552720	-0.573112	-0.589971	-0.603192	-0.612695	-0.618420	-0.620332	-0.618420	-0.612695	-0.603192	-0.589971	-0.573112	-0.552720	-0.528920	-0.501859	-0.471704	-0.438641	-0.402874	-0.364622	-0.324123	-0.281625	-0.237391	-0.191693	-0.144814	-0.097041	-0.048671	0.000000	
0.477500	0.000000	0.048549	0.096799	0.144452	0.191215	0.236798	0.280922	0.323313	0.363712	0.401868	0.437546	0.470527	0.500606	0.527599	0.551340	0.571681	0.588498	0.601686	0.611165	0.616876	0.618783	0.616876	0.611165	0.601686	0.588498	0.571681	0.551340	0.527599	0.500606	0.470527	0.437546	0.401868	0.363712	0.323313	0.280922	0.236798	0.191215	0.144452	0.096799	0.048549	0.000000	-0.048549	-0.096799	-0.144452	-0.191215	-0.236798	-0.280922	-0.323313	-0.363712	-0.401868	-0.437546	-0.470527	-0.500606	-0.527599	-0.551340	-0.571681	-0.588498	-0.601686	-0.611165	-0.616876	-0.618783	-0.616876	-0.611165	-0.601686	-0.588498	-0.571681	-0.551340	-0.527599	-0.500606	-0.470527	-0.437546	-0.401868	-0.363712	-0.323313	-0.280922	-0.236798	-0.191215	-0.144452	-0.096799	-0.048549	0.000000	
0.480000	0.000000	0.048428	0.096557	0.144091	0.190737	0.236207	0.280220	0.322506	0.362804	0.400864	0.436453	0.469352	0.499356	0.526282	0.549963	0.570254	0.587028	0.600184	0.609639	0.615336	0.617238	0.615336	0.609639	0.600184	0.587028	0.570254	0.549963	0.526282	0.499356	0.469352	0.436453	0.400864	0.362804	0.322506	0.280220	0.236207	0.190737	0.144091	0.096557	0.048428	0.000000	-0.048428	-0.096557	-0.144091	-0.190737	-0.236207	-0.280220	-0.322506	-0.362804	-0.400864	-0.436453	-0.469352	-0.499356	-0.526282	-0.549963	-0.570254	-0.587028	-0.600184	-0.609639	-0.615336	-0.617238	-0.615336	-0.609639	-0.600184	-0.587028	-0.570254	-0.549963	-0.526282	-0.499356	-0.469352	-0.436453	-0.400864	-0.362804	-0.322506	-0.280220	-0.236207	-0.190737	-0.144091	-0.096557	-0.048428	0.000000	
0.482500	0.000000	0.048307	0.096316	0.143732	0.190261	0.235617	0.279521	0.321701	0.361898	0.399863	0.435364	0.468180	0.498109	0.524968	0.548590	0.568830	0.585563	0.598685	0.608117	0.613799	0.615697	0.613799	0.608117	0.598685	0.585563	0.568830	0.548590	0.524968	0.498109	0.468180	0.435364	0.399863	0.361898	0.321701	0.279521	0.235617	0.190261	0.143732	0.096316	0.048307	0.000000	-0.048307	-0.096316	-0.143732	-0.190261	-0.235617	-0.279521	-0.321701	-0.361898	-0.399863	-0.435364	-0.468180	-0.498109	-0.524968	-0.548590	-0.568830	-0.585563	-0.598685	-0.608117	-0.613799	-0.615697	-0.613799	-0.608117	-0.598685	-0.585563	-0.568830	-0.548590	-0.524968	-0.498109	-0.468180	-0.435364	-0.399863	-0.361898	-0.321701	-0.279521	-0.235617	-0.190261	-0.143732	-0.096316	-0.048307	0.000000	
0.485000	0.000000	0.048186	0.096076	0.143373	0.189786	0.235029	0.278823	0.320898	0.360994	0.398865	0.434277	0.467011	0.496866	0.523657	0.547220	0.567410	0.584101	0.597190	0.606598	0.612267	0.614160	0.612267	0.606598	0.597190	0.584101	0.567410	0.547220	0.523657	0.496866	0.467011	0.434277	0.398865	0.360994	0.320898	0.278823	0.235029	0.189786	0.143373	0.096076	0.048186	0.000000	-0.048186	-0.096076	-0.143373	-0.189786	-0.235029	-0.278823	-0.320898	-0.360994	-0.398865	-0.434277	-0.467011	-0.496866	-0.523657	-0.547220	-0.567410	-0.584101	-0.597190	-0.606598	-0.612267	-0.614160	-0.612267	-0.606598	-0.597190	-0.584101	-0.567410	-0.547220	-0.523657	-0.496866	-0.467011	-0.434277	-0.398865	-0.360994	-0.320898	-0.278823	-0.235029	-0.189786	-0.143373	-0.096076	-0.048186	0.000000	
0.487500	0.000000	0.048066	0.095836	0.143015	0.189312	0.234442	0.278127	0.320096	0.360093	0.397869	0.433192	0.465845	0.495625	0.522350	0.545854	0.565993	0.582642	0.595699	0.605084	0.610738	0.612626	0.610738	0.605084	0.595699	0.582642	0.565993	0.545854	0.522350	0.495625	0.465845	0.433192	0.397869	0.360093	0.320096	0.278127	0.234442	0.189312	0.143015	0.095836	0.048066	0.000000	-0.048066	-0.095836	-0.143015	-0.189312	-0.234442	-0.278127	-0.320096	-0.360093	-0.397869	-0.433192	-0.465845	-0.495625	-0.522350	-0.545854	-0.565993	-0.582642	-0.595699	-0.605084	-0.610738	-0.612626	-0.610738	-0.605084	-0.595699	-0.582642	-0.565993	-0.545854	-0.522350	-0.495625	-0.465845	-0.433192	-0.397869	-0.360093	-0.320096	-0.278127	-0.234442	-0.189312	-0.143015	-0.095836	-0.048066	0.000000	
0.490000	0.000000	0.047946	0.095597	0.142658	0.188839	0.233857	0.277432	0.319297	0.359194	0.396876	0.432111	0.464682	0.494388	0.521046	0.544491	0.564580	0.581187	0.594212	0.603573	0.609213	0.611097	0.609213	0.603573	0.594212	0.581187	0.564580	0.544491	0.521046	0.494388	0.464682	0.432111	0.396876	0.359194	0.319297	0.277432	0.233857	0.188839	0.142658	0.095597	0.047946	0.000000	-0.047946	-0.095597	-0.142658	-0.188839	-0.233857	-0.277432	-0.319297	-0.359194	-0.396876	-0.432111	-0.464682	-0.494388	-0.521046	-0.544491	-0.564580	-0.581187	-0.594212	-0.603573	-0.609213	-0.611097	-0.609213	-0.603573	-0.594212	-0.581187	-0.564580	-0.544491	-0.521046	-0.494388	-0.464682	-0.432111	-0.396876	-0.359194	-0.319297	-0.277432	-0.233857	-0.188839	-0.142658	-0.095597	-0.047946	0.000000	
0.492500	0.000000	0.047826	0.095358	0.142301	0.188368	0.233273	0.276739	0.318500	0.358297	0.395885	0.431032	0.463521	0.493153	0.519745	0.543132	0.563170	0.579736	0.592728	0.602066	0.607692	0.609571	0.607692	0.602066	0.592728	0.579736	0.563170	0.543132	0.519745	0.493153	0.463521	0.431032	0.395885	0.358297	0.318500	0.276739	0.233273	0.188368	0.142301	0.095358	0.047826	0.000000	-0.047826	-0.095358	-0.142301	-0.188368	-0.233273	-0.276739	-0.318500	-0.358297	-0.395885	-0.431032	-0.463521	-0.493153	-0.519745	-0.543132	-0.563170	-0.579736	-0.592728	-0.602066	-0.607692	-0.609571	-0.607692	-0.602066	-0.592728	-0.579736	-0.563170	-0.543132	-0.519745	-0.493153	-0.463521	-0.431032	-0.395885	-0.358297	-0.318500	-0.276739	-0.233273	-0.188368	-0.142301	-0.095358	-0.047826	0.000000	
0.495000	0.000000	0.047707	0.095120	0.141946	0.187897	0.232690	0.276048	0.317705	0.357402	0.394896	0.429955	0.462364	0.491922	0.518447	0.541775	0.561764	0.578289	0.591248	0.600563	0.606174	0.608049	0.606174	0.600563	0.591248	0.578289	0.561764	0.541775	0.518447	0.491922	0.462364	0.429955	0.394896	0.357402	0.317705	0.276048	0.232690	0.187897	0.141946	0.095120	0.047707	0.000000	-0.047707	-0.095120	-0.141946	-0.187897	-0.232690	-0.276048	-0.317705	-0.357402	-0.394896	-0.429955	-0.462364	-0.491922	-0.518447	-0.541775	-0.561764	-0.578289	-0.591248	-0.600563	-0.606174	-0.608049	-0.606174	-0.600563	-0.591248	-0.578289	-0.561764	-0.541775	-0.518447	-0.491922	-0.462364	-0.429955	-0.394896	-0.357402	-0.317705	-0.276048	-0.232690	-0.187897	-0.141946	-0.095120	-0.047707	0.000000	
0.497500	0.000000	0.047588	0.094882	0.141592	0.187428	0.232109	0.275359	0.316911	0.356510	0.393910	0.428882	0.461209	0.490694	0.517152	0.540423	0.560361	0.576845	0.589772	0.599063	0.604661	0.606531	0.604661	0.599063	0.589772	0.576845	0.560361	0.540423	0.517152	0.490694	0.461209	0.428882	0.393910	0.356510	0.316911	0.275359	0.232109	0.187428	0.141592	0.094882	0.047588	0.000000	-0.047588	-0.094882	-0.141592	-0.187428	-0.232109	-0.275359	-0.316911	-0.356510	-0.393910	-0.428882	-0.461209	-0.490694	-0.517152	-0.540423	-0.560361	-0.576845	-0.589772	-0.599063	-0.604661	-0.606531	-0.604661	-0.599063	-0.589772	-0.576845	-0.560361	-0.540423	-0.517152	-0.490694	-0.461209	-0.428882	-0.393910	-0.356510	-0.316911	-0.275359	-0.232109	-0.187428	-0.141592	-0.094882	-0.047588	0.000000	
0.500000	0.000000	0.047469	0.094645	0.141238	0.186960	0.231530	0.274672	0.316120	0.355620	0.392927	0.427811	0.460058	0.489468	0.515861	0.539073	0.558962	0.575405	0.588299	0.597567	0.603151	0.605016	0.603151	0.597567	0.588299	0.575405	0.558962	0.539073	0.515861	0.489468	0.460058	0.427811	0.392927	0.355620	0.316120	0.274672	0.231530	0.186960	0.141238	0.094645	0.047469	0.000000	-0.047469	-0.094645	-0.141238	-0.186960	-0.231530	-0.274672	-0.316120	-0.355620	-0.392927	-0.427811	-0.460058	-0.489468	-0.515861	-0.539073	-0.558962	-0.575405	-0.588299	-0.597567	-0.603151	-0.605016	-0.603151	-0.597567	-0.588299	-0.575405	-0.558962	-0.539073	-0.515861	-0.489468	-0.460058	-0.427811	-0.392927	-0.355620	-0.316120	-0.274672	-0.231530	-0.186960	-0.141238	-0.094645	-0.047469	0.000000	
0.502500	0.000000	0.047350	0.094409	0.140886	0.186493	0.230952	0.273986	0.315331	0.354732	0.391945	0.426743	0.458909	0.488246	0.514573	0.537727	0.557566	0.573968	0.586831	0.596075	0.601645	0.603505	0.601645	0.596075	0.586831	0.573968	0.557566	0.537727	0.514573	0.488246	0.458909	0.426743	0.391945	0.354732	0.315331	0.273986	0.230952	0.186493	0.140886	0.094409	0.047350	0.000000	-0.047350	-0.094409	-0.140886	-0.186493	-0.230952	-0.273986	-0.315331	-0.354732	-0.391945	-0.426743	-0.458909	-0.488246	-0.514573	-0.537727	-0.557566	-0.573968	-0.586831	-0.596075	-0.601645	-0.603505	-0.601645	-0.596075	-0.586831	-0.573968	-0.557566	-0.537727	-0.514573	-0.488246	-0.458909	-0.426743	-0.391945	-0.354732	-0.315331	-0.273986	-0.230952	-0.186493	-0.140886	-0.094409	-0.047350	0.000000	
0.505000	0.000000	0.047232	0.094173	0.140534	0.186028	0.230375	0.273302	0.314543	0.353846	0.390967	0.425677	0.457763	0.487027	0.513288	0.536385	0.556174	0.572535	0.585365	0.594587	0.600143	0.601999	0.600143	0.594587	0.585365	0.572535	0.556174	0.536385	0.513288	0.487027	0.457763	0.425677	0.390967	0.353846	0.314543	0.273302	0.230375	0.186028	0.140534	0.094173	0.047232	0.000000	-0.047232	-0.094173	-0.140534	-0.186028	-0.230375	-0.273302	-0.314543	-0.353846	-0.390967	-0.425677	-0.457763	-0.487027	-0.513288	-0.536385	-0.556174	-0.572535	-0.585365	-0.594587	-0.600143	-0.601999	-0.600143	-0.594587	-0.585365	-0.572535	-0.556174	-0.536385	-0.513288	-0.487027	-0.457763	-0.425677	-0.390967	-0.353846	-0.314543	-0.273302	-0.230375	-0.186028	-0.140534	-0.094173	-0.047232	0.000000	
0.507500	0.000000	0.047114	0.093938	0.140183	0.185563	0.229800	0.272619	0.313758	0.352962	0.389991	0.424614	0.456620	0.485811	0.512007	0.535045	0.554785	0.571105	0.583904	0.593102	0.598644	0.600495	0.598644	0.593102	0.583904	0.571105	0.554785	0.535045	0.512007	0.485811	0.456620	0.424614	0.389991	0.352962	0.313758	0.272619	0.229800	0.185563	0.140183	0.093938	0.047114	0.000000	-0.047114	-0.093938	-0.140183	-0.185563	-0.229800	-0.272619	-0.313758	-0.352962	-0.389991	-0.424614	-0.456620	-0.485811	-0.512007	-0.535045	-0.554785	-0.571105	-0.583904	-0.593102	-0.598644	-0.600495	-0.598644	-0.593102	-0.583904	-0.571105	-0.554785	-0.535045	-0.512007	-0.485811	-0.456620	-0.424614	-0.389991	-0.352962	-0.313758	-0.272619	-0.229800	-0.185563	-0.140183	-0.093938	-0.047114	0.000000	
0.510000	0.000000	0.046997	0.093704	0.139833	0.185100	0.229226	0.271939	0.312975	0.352081	0.389017	0.423554	0.455480	0.484598	0.510728	0.533709	0.553400	0.569679	0.582446	0.591621	0.597150	0.598996	0.597150	0.591621	0.582446	0.569679	0.553400	0.533709	0.510728	0.484598	0.455480	0.423554	0.389017	0.352081	0.312975	0.271939	0.229226	0.185100	0.139833	0.093704	0.046997	0.000000	-0.046997	-0.093704	-0.139833	-0.185100	-0.229226	-0.271939	-0.312975	-0.352081	-0.389017	-0.423554	-0.455480	-0.484598	-0.510728	-0.533709	-0.553400	-0.569679	-0.582446	-0.591621	-0.597150	-0.598996	-0.597150	-0.591621	-0.582446	-0.569679	-0.553400	-0.533709	-0.510728	-0.484598	-0.455480	-0.423554	-0.389017	-0.352081	-0.312975	-0.271939	-0.229226	-0.185100	-0.139833	-0.093704	-0.046997	0.000000	
0.512500	0.000000	0.046879	0.093470	0.139484	0.184638	0.228654	0.271260	0.312193	0.351202	0.388046	0.422497	0.454343	0.483388	0.509453	0.532377	0.552018	0.568257	0.580991	0.590144	0.595659	0.597500	0.595659	0.590144	0.580991	0.568257	0.552018	0.532377	0.509453	0.483388	0.454343	0.422497	0.388046	0.351202	0.312193	0.271260	0.228654	0.184638	0.139484	0.093470	0.046879	0.000000	-0.046879	-0.093470	-0.139484	-0.184638	-0.228654	-0.271260	-0.312193	-0.351202	-0.388046	-0.422497	-0.454343	-0.483388	-0.509453	-0.532377	-0.552018	-0.568257	-0.580991	-0.590144	-0.595659	-0.597500	-0.595659	-0.590144	-0.580991	-0.568257	-0.552018	-0.532377	-0.509453	-0.483388	-0.454343	-0.422497	-0.388046	-0.351202	-0.312193	-0.271260	-0.228654	-0.184638	-0.139484	-0.093470	-0.046879	0.000000	
0.515000	0.000000	0.046762	0.093236	0.139135	0.184177	0.228083	0.270582	0.311414	0.350325	0.387077	0.421442	0.453208	0.482181	0.508181	0.531048	0.550640	0.566838	0.579541	0.588671	0.594171	0.596009	0.594171	0.588671	0.579541	0.566838	0.550640	0.531048	0.508181	0.482181	0.453208	0.421442	0.387077	0.350325	0.311414	0.270582	0.228083	0.184177	0.139135	0.093236	0.046762	0.000000	-0.046762	-0.093236	-0.139135	-0.184177	-0.228083	-0.270582	-0.311414	-0.350325	-0.387077	-0.421442	-0.453208	-0.482181	-0.508181	-0.531048	-0.550640	-0.566838	-0.579541	-0.588671	-0.594171	-0.596009	-0.594171	-0.588671	-0.579541	-0.566838	-0.550640	-0.531048	-0.508181	-0.482181	-0.453208	-0.421442	-0.387077	-0.350325	-0.311414	-0.270582	-0.228083	-0.184177	-0.139135	-0.093236	-0.046762	0.000000	
0.517500	0.000000	0.046646	0.093003	0.138788	0.183717	0.227513	0.269907	0.310636	0.349450	0.386110	0.420389	0.452077	0.480977	0.506912	0.529722	0.549265	0.565423	0.578094	0.587201	0.592688	0.594520	0.592688	0.587201	0.578094	0.565423	0.549265	0.529722	0.506912	0.480977	0.452077	0.420389	0.386110	0.349450	0.310636	0.269907	0.227513	0.183717	0.138788	0.093003	0.046646	0.000000	-0.046646	-0.093003	-0.138788	-0.183717	-0.227513	-0.269907	-0.310636	-0.349450	-0.386110	-0.420389	-0.452077	-0.480977	-0.506912	-0.529722	-0.549265	-0.565423	-0.578094	-0.587201	-0.592688	-0.594520	-0.592688	-0.587201	-0.578094	-0.565423	-0.549265	-0.529722	-0.506912	-0.480977	-0.452077	-0.420389	-0.386110	-0.349450	-0.310636	-0.269907	-0.227513	-0.183717	-0.138788	-0.093003	-0.046646	0.000000	
0.520000	0.000000	0.046529	0.092771	0.138442	0.183258	0.226945	0.269233	0.309860	0.348578	0.385146	0.419340	0.450948	0.479776	0.505646	0.528399	0.547894	0.564011	0.576650	0.585735	0.591208	0.593036	0.591208	0.585735	0.576650	0.564011	0.547894	0.528399	0.505646	0.479776	0.450948	0.419340	0.385146	0.348578	0.309860	0.269233	0.226945	0.183258	0.138442	0.092771	0.046529	0.000000	-0.046529	-0.092771	-0.138442	-0.183258	-0.226945	-0.269233	-0.309860	-0.348578	-0.385146	-0.419340	-0.450948	-0.479776	-0.505646	-0.528399	-0.547894	-0.564011	-0.576650	-0.585735	-0.591208	-0.593036	-0.591208	-0.585735	-0.576650	-0.564011	-0.547894	-0.528399	-0.505646	-0.479776	-0.450948	-0.419340	-0.385146	-0.348578	-0.309860	-0.269233	-0.226945	-0.183258	-0.138442	-0.092771	-0.046529	0.000000	
0.522500	0.000000	0.046413	0.092540	0.138096	0.182801	0.226378	0.268560	0.309087	0.347707	0.384184	0.418293	0.449822	0.478578	0.504384	0.527080	0.546526	0.562602	0.575211	0.584272	0.589732	0.591555	0.589732	0.584272	0.575211	0.562602	0.546526	0.527080	0.504384	0.478578	0.449822	0.418293	0.384184	0.347707	0.309087	0.268560	0.226378	0.182801	0.138096	0.092540	0.046413	0.000000	-0.046413	-0.092540	-0.138096	-0.182801	-0.226378	-0.268560	-0.309087	-0.347707	-0.384184	-0.418293	-0.449822	-0.478578	-0.504384	-0.527080	-0.546526	-0.562602	-0.575211	-0.584272	-0.589732	-0.591555	-0.589732	-0.584272	-0.575211	-0.562602	-0.546526	-0.527080	-0.504384	-0.478578	-0.449822	-0.418293	-0.384184	-0.347707	-0.309087	-0.268560	-0.226378	-0.182801	-0.138096	-0.092540	-0.046413	0.000000	
0.525000	0.000000	0.046297	0.092309	0.137751	0.182344	0.225813	0.267890	0.308315	0.346839	0.383225	0.417248	0.448699	0.477383	0.503124	0.525764	0.545161	0.561198	0.573774	0.582813	0.588259	0.590078	0.588259	0.582813	0.573774	0.561198	0.545161	0.525764	0.503124	0.477383	0.448699	0.417248	0.383225	0.346839	0.308315	0.267890	0.225813	0.182344	0.137751	0.092309	0.046297	0.000000	-0.046297	-0.092309	-0.137751	-0.182344	-0.225813	-0.267890	-0.308315	-0.346839	-0.383225	-0.417248	-0.448699	-0.477383	-0.503124	-0.525764	-0.545161	-0.561198	-0.573774	-0.582813	-0.588259	-0.590078	-0.588259	-0.582813	-0.573774	-0.561198	-0.545161	-0.525764	-0.503124	-0.477383	-0.448699	-0.417248	-0.383225	-0.346839	-0.308315	-0.267890	-0.225813	-0.182344	-0.137751	-0.092309	-0.046297	0.000000	
0.527500	0.000000	0.046181	0.092078	0.137407	0.181889	0.225249	0.267221	0.307545	0.345973	0.382268	0.416206	0.447579	0.476191	0.501868	0.524451	0.543800	0.559796	0.572342	0.581358	0.586790	0.588605	0.586790	0.581358	0.572342	0.559796	0.543800	0.524451	0.501868	0.476191	0.447579	0.416206	0.382268	0.345973	0.307545	0.267221	0.225249	0.181889	0.137407	0.092078	0.046181	0.000000	-0.046181	-0.092078	-0.137407	-0.181889	-0.225249	-0.267221	-0.307545	-0.345973	-0.382268	-0.416206	-0.447579	-0.476191	-0.501868	-0.524451	-0.543800	-0.559796	-0.572342	-0.581358	-0.586790	-0.588605	-0.586790	-0.581358	-0.572342	-0.559796	-0.543800	-0.524451	-0.501868	-0.476191	-0.447579	-0.416206	-0.382268	-0.345973	-0.307545	-0.267221	-0.225249	-0.181889	-0.137407	-0.092078	-0.046181	0.000000	
0.530000	0.000000	0.046066	0.091848	0.137064	0.181435	0.224687	0.266554	0.306777	0.345109	0.381314	0.415167	0.446461	0.475002	0.500615	0.523141	0.542442	0.558399	0.570913	0.579907	0.585325	0.587135	0.585325	0.579907	0.570913	0.558399	0.542442	0.523141	0.500615	0.475002	0.446461	0.415167	0.381314	0.345109	0.306777	0.266554	0.224687	0.181435	0.137064	0.091848	0.046066	0.000000	-0.046066	-0.091848	-0.137064	-0.181435	-0.224687	-0.266554	-0.306777	-0.345109	-0.381314	-0.415167	-0.446461	-0.475002	-0.500615	-0.523141	-0.542442	-0.558399	-0.570913	-0.579907	-0.585325	-0.587135	-0.585325	-0.579907	-0.570913	-0.558399	-0.542442	-0.523141	-0.500615	-0.475002	-0.446461	-0.415167	-0.381314	-0.345109	-0.306777	-0.266554	-0.224687	-0.181435	-0.137064	-0.091848	-0.046066	0.000000	
0.532500	0.000000	0.045951	0.091619	0.136722	0.180982	0.224126	0.265888	0.306011	0.344248	0.380362	0.414131	0.445346	0.473816	0.499365	0.521835	0.541088	0.557004	0.569487	0.578459	0.583864	0.585669	0.583864	0.578459	0.569487	0.557004	0.541088	0.521835	0.499365	0.473816	0.445346	0.414131	0.380362	0.344248	0.306011	0.265888	0.224126	0.180982	0.136722	0.091619	0.045951	0.000000	-0.045951	-0.091619	-0.136722	-0.180982	-0.224126	-0.265888	-0.306011	-0.344248	-0.380362	-0.414131	-0.445346	-0.473816	-0.499365	-0.521835	-0.541088	-0.557004	-0.569487	-0.578459	-0.583864	-0.585669	-0.583864	-0.578459	-0.569487	-0.557004	-0.541088	-0.521835	-0.499365	-0.473816	-0.445346	-0.414131	-0.380362	-0.344248	-0.306011	-0.265888	-0.224126	-0.180982	-0.136722	-0.091619	-0.045951	0.000000	
